TIMESTAMP,
단위,
factor,
초기치,
2022-09-19 15:10,0.00572
2022-09-19 15:15,0.018502
2022-09-19 15:20,0.008954
2022-09-19 15:25,0.020614
2022-09-19 15:30,-0.001562
2022-09-19 15:35,0.02178
2022-09-19 15:40,0.020625
2022-09-19 15:45,0.024376
2022-09-19 15:50,-0.002376
2022-09-19 15:55,0.014927
2022-09-19 16:00,0.022968
2022-09-19 16:05,0.013266
2022-09-19 16:10,0.023683
2022-09-19 16:15,0.027973
2022-09-19 16:20,0.026928
2022-09-19 16:25,0.008998
2022-09-19 16:30,0.020966
2022-09-19 16:35,0.023892
2022-09-19 16:40,0.031603
2022-09-19 16:45,0.025025
2022-09-19 16:50,0.017798
2022-09-19 16:55,0.031845
2022-09-19 17:00,0.017006
2022-09-19 17:05,0.032263
2022-09-19 17:10,0.01716
2022-09-19 17:15,0.020251
2022-09-19 17:20,0.019129
2022-09-19 17:25,0.020097
2022-09-19 17:30,0.036542
2022-09-19 17:35,0.030866
2022-09-19 17:40,0.045287
2022-09-19 17:45,0.068178
2022-09-19 17:50,0.063272
2022-09-19 17:55,0.045265
2022-09-19 18:00,0.045793
2022-09-19 18:05,0.045496
2022-09-19 18:10,0.049445
2022-09-19 18:15,0.065549
2022-09-19 18:20,0.046893
2022-09-19 18:25,0.068442
2022-09-19 18:30,0.06017
2022-09-19 18:35,0.064911
2022-09-19 18:40,0.069993
2022-09-19 18:45,0.073392
2022-09-19 18:50,0.05082
2022-09-19 18:55,0.079728
2022-09-19 19:00,0.065846
2022-09-19 19:05,0.067925
2022-09-19 19:10,0.068959
2022-09-19 19:15,0.0803
2022-09-19 19:20,0.065373
2022-09-19 19:25,0.050908
2022-09-19 19:30,0.080982
2022-09-19 19:35,0.063723
2022-09-19 19:40,0.05632
2022-09-19 19:45,0.079563
2022-09-19 19:50,0.049984
2022-09-19 19:55,0.072006
2022-09-19 20:00,0.05115
2022-09-19 20:05,0.084249
2022-09-19 20:10,0.055418
2022-09-19 20:15,0.05511
2022-09-19 20:20,0.069476
2022-09-19 20:25,0.066682
2022-09-19 20:30,0.05225
2022-09-19 20:35,0.059884
2022-09-19 20:40,0.082423
2022-09-19 20:45,0.071313
2022-09-19 20:50,0.07777
2022-09-19 20:55,0.074569
2022-09-19 21:00,0.055154
2022-09-19 21:05,0.084436
2022-09-19 21:10,0.074162
2022-09-19 21:15,0.05599
2022-09-19 21:20,0.056166
2022-09-19 21:25,0.086152
2022-09-19 21:30,0.056397
2022-09-19 21:35,0.06017
2022-09-19 21:40,0.067639
2022-09-19 21:45,0.063932
2022-09-19 21:50,0.052745
2022-09-19 21:55,0.078859
2022-09-19 22:00,0.07139
2022-09-19 22:05,0.07139
2022-09-19 22:10,0.081752
2022-09-19 22:15,0.067243
2022-09-19 22:20,0.05522
2022-09-19 22:25,0.066858
2022-09-19 22:30,0.067254
2022-09-19 22:35,0.063734
2022-09-19 22:40,0.055517
2022-09-19 22:45,0.070906
2022-09-19 22:50,0.078606
2022-09-19 22:55,0.063778
2022-09-19 23:00,0.078782
2022-09-19 23:05,0.070686
2022-09-19 23:10,0.063481
2022-09-19 23:15,0.059983
2022-09-19 23:20,0.075009
2022-09-19 23:25,0.075053
2022-09-19 23:30,0.082555
2022-09-19 23:35,0.052734
2022-09-19 23:40,0.07139
2022-09-19 23:45,0.063932
2022-09-19 23:50,0.078859
2022-09-19 23:55,0.056474
2022-09-20 0:00,0.063932
2022-09-20 0:05,0.056474
2022-09-20 0:10,0.07513
2022-09-20 0:15,0.086317
2022-09-20 0:20,0.07139
2022-09-20 0:25,0.07139
2022-09-20 0:30,0.082588
2022-09-20 0:35,0.056474
2022-09-20 0:40,0.07139
2022-09-20 0:45,0.086317
2022-09-20 0:50,0.063932
2022-09-20 0:55,0.056474
2022-09-20 1:00,0.056474
2022-09-20 1:05,0.07513
2022-09-20 1:10,0.078859
2022-09-20 1:15,0.078859
2022-09-20 1:20,0.078859
2022-09-20 1:25,0.077814
2022-09-20 1:30,0.081917
2022-09-20 1:35,0.074789
2022-09-20 1:40,0.071225
2022-09-20 1:45,0.071291
2022-09-20 1:50,0.071346
2022-09-20 1:55,0.071368
2022-09-20 2:00,0.086306
2022-09-20 2:05,0.063932
2022-09-20 2:10,0.082588
2022-09-20 2:15,0.090046
2022-09-20 2:20,0.063932
2022-09-20 2:25,0.082588
2022-09-20 2:30,0.082588
2022-09-20 2:35,0.056474
2022-09-20 2:40,0.063932
2022-09-20 2:45,0.078859
2022-09-20 2:50,0.082588
2022-09-20 2:55,0.067661
2022-09-20 3:00,0.086317
2022-09-20 3:05,0.093775
2022-09-20 3:10,0.07513
2022-09-20 3:15,0.090046
2022-09-20 3:20,0.090046
2022-09-20 3:25,0.067661
2022-09-20 3:30,0.090046
2022-09-20 3:35,0.078859
2022-09-20 3:40,0.082588
2022-09-20 3:45,0.07513
2022-09-20 3:50,0.093775
2022-09-20 3:55,0.07139
2022-09-20 4:00,0.093775
2022-09-20 4:05,0.063932
2022-09-20 4:10,0.086317
2022-09-20 4:15,0.078859
2022-09-20 4:20,0.063932
2022-09-20 4:25,0.090046
2022-09-20 4:30,0.060203
2022-09-20 4:35,0.063932
2022-09-20 4:40,0.086317
2022-09-20 4:45,0.07513
2022-09-20 4:50,0.086317
2022-09-20 4:55,0.060203
2022-09-20 5:00,0.07139
2022-09-20 5:05,0.078859
2022-09-20 5:10,0.067661
2022-09-20 5:15,0.063932
2022-09-20 5:20,0.082588
2022-09-20 5:25,0.082588
2022-09-20 5:30,0.060203
2022-09-20 5:35,0.090046
2022-09-20 5:40,0.052745
2022-09-20 5:45,0.056474
2022-09-20 5:50,0.056474
2022-09-20 5:55,0.045287
2022-09-20 6:00,0.056474
2022-09-20 6:05,0.060203
2022-09-20 6:10,0.052745
2022-09-20 6:15,0.060203
2022-09-20 6:20,0.044242
2022-09-20 6:25,0.059543
2022-09-20 6:30,0.067331
2022-09-20 6:35,0.063767
2022-09-20 6:40,0.067562
2022-09-20 6:45,0.063877
2022-09-20 6:50,0.075097
2022-09-20 6:55,0.049005
2022-09-20 7:00,0.067661
2022-09-20 7:05,0.052745
2022-09-20 7:10,0.063932
2022-09-20 7:15,0.078859
2022-09-20 7:20,0.082588
2022-09-20 7:25,0.063932
2022-09-20 7:30,0.078859
2022-09-20 7:35,0.090046
2022-09-20 7:40,0.086317
2022-09-20 7:45,0.063932
2022-09-20 7:50,0.056474
2022-09-20 7:55,0.085646
2022-09-20 8:00,0.122155
2022-09-20 8:05,0.115412
2022-09-20 8:10,0.108317
2022-09-20 8:15,0.14949
2022-09-20 8:20,0.119768
2022-09-20 8:25,0.108636
2022-09-20 8:30,0.123585
2022-09-20 8:35,0.119867
2022-09-20 8:40,0.101233
2022-09-20 8:45,0.093775
2022-09-20 8:50,0.086317
2022-09-20 8:55,0.101233
2022-09-20 9:00,0.078859
2022-09-20 9:05,0.086317
2022-09-20 9:10,0.060203
2022-09-20 9:15,0.060203
2022-09-20 9:20,0.082588
2022-09-20 9:25,0.082588
2022-09-20 9:30,0.082588
2022-09-20 9:35,0.045287
2022-09-20 9:40,0.063932
2022-09-20 9:45,0.052745
2022-09-20 9:50,0.041558
2022-09-20 9:55,0.052745
2022-09-20 10:00,0.045287
2022-09-20 10:05,0.052745
2022-09-20 10:10,0.010879
2022-09-20 10:15,0.011297
2022-09-20 10:20,0.011451
2022-09-20 10:25,-0.003344
2022-09-20 10:30,0.011649
2022-09-20 10:35,0.034045
2022-09-20 10:40,0.037807
2022-09-20 10:45,0.03036
2022-09-20 10:50,0.052745
2022-09-20 10:55,0.056474
2022-09-20 11:00,0.040887
2022-09-20 11:05,0.029942
2022-09-20 11:10,0.059994
2022-09-20 11:15,0.060093
2022-09-20 11:20,0.04895
2022-09-20 11:25,0.052712
2022-09-20 11:30,0.02662
2022-09-20 11:35,0.037818
2022-09-20 11:40,0.041558
2022-09-20 11:45,0.052745
2022-09-20 11:50,0.045287
2022-09-20 11:55,0.034089
2022-09-20 12:00,0.037818
2022-09-20 12:05,0.019173
2022-09-20 12:10,0.045287
2022-09-20 12:15,0.011715
2022-09-20 12:20,0.019173
2022-09-20 12:25,0.037818
2022-09-20 12:30,0.047971
2022-09-20 12:35,0.044088
2022-09-20 12:40,0.044517
2022-09-20 12:45,0.067276
2022-09-20 12:50,0.052547
2022-09-20 12:55,0.06754
2022-09-20 13:00,0.04895
2022-09-20 13:05,0.063239
2022-09-20 13:10,0.104522
2022-09-20 13:15,0.115929
2022-09-20 13:20,0.451748
2022-09-20 13:25,0.62711
2022-09-20 13:30,0.642059
2022-09-20 13:35,0.649539
2022-09-20 13:40,0.64955
2022-09-20 13:45,0.645821
2022-09-20 13:50,0.649561
2022-09-20 13:55,0.657019
2022-09-20 14:00,0.683133
2022-09-20 14:05,0.668206
2022-09-20 14:10,0.679393
2022-09-20 14:15,0.671935
2022-09-20 14:20,0.65329
2022-09-20 14:25,0.668206
2022-09-20 14:30,0.675664
2022-09-20 14:35,0.683133
2022-09-20 14:40,0.664477
2022-09-20 14:45,0.683133
2022-09-20 14:50,0.698049
2022-09-20 14:55,0.716694
2022-09-20 15:00,0.731621
2022-09-20 15:05,0.690591
2022-09-20 15:10,0.716694
2022-09-20 15:15,0.716694
2022-09-20 15:20,0.720423
2022-09-20 15:25,0.720423
2022-09-20 15:30,0.73535
2022-09-20 15:35,0.731621
2022-09-20 15:40,0.716694
2022-09-20 15:45,0.731621
2022-09-20 15:50,0.757735
2022-09-20 15:55,0.739079
2022-09-20 16:00,0.742808
2022-09-20 16:05,0.761464
2022-09-20 16:10,0.739079
2022-09-20 16:15,0.761464
2022-09-20 16:20,0.753995
2022-09-20 16:25,0.757735
2022-09-20 16:30,0.768922
2022-09-20 16:35,0.750266
2022-09-20 16:40,0.768922
2022-09-20 16:45,0.77638
2022-09-20 16:50,0.77638
2022-09-20 16:55,0.77638
2022-09-20 17:00,0.77638
2022-09-20 17:05,0.780109
2022-09-20 17:10,0.765193
2022-09-20 17:15,0.765193
2022-09-20 17:20,0.77638
2022-09-20 17:25,0.780109
2022-09-20 17:30,0.798754
2022-09-20 17:35,0.77638
2022-09-20 17:40,0.802494
2022-09-20 17:45,0.797907
2022-09-20 17:50,0.808346
2022-09-20 17:55,0.801669
2022-09-20 18:00,0.790889
2022-09-20 18:05,0.809688
2022-09-20 18:10,0.802362
2022-09-20 18:15,0.802417
2022-09-20 18:20,0.813637
2022-09-20 18:25,0.805519
2022-09-20 18:30,0.802131
2022-09-20 18:35,0.798578
2022-09-20 18:40,0.798644
2022-09-20 18:45,0.821084
2022-09-20 18:50,0.821117
2022-09-20 18:55,0.81367
2022-09-20 19:00,0.843513
2022-09-20 19:05,0.836066
2022-09-20 19:10,0.836066
2022-09-20 19:15,0.828597
2022-09-20 19:20,0.832326
2022-09-20 19:25,0.832326
2022-09-20 19:30,0.836066
2022-09-20 19:35,0.81741
2022-09-20 19:40,0.81741
2022-09-20 19:45,0.832326
2022-09-20 19:50,0.832326
2022-09-20 19:55,0.843524
2022-09-20 20:00,0.839784
2022-09-20 20:05,0.857758
2022-09-20 20:10,0.858011
2022-09-20 20:15,0.847033
2022-09-20 20:20,0.850872
2022-09-20 20:25,0.854645
2022-09-20 20:30,0.84722
2022-09-20 20:35,0.850971
2022-09-20 20:40,0.869627
2022-09-20 20:45,0.853853
2022-09-20 20:50,0.858
2022-09-20 20:55,0.873136
2022-09-20 21:00,0.880682
2022-09-20 21:05,0.850916
2022-09-20 21:10,0.873334
2022-09-20 21:15,0.869616
2022-09-20 21:20,0.877085
2022-09-20 21:25,0.854711
2022-09-20 21:30,0.854711
2022-09-20 21:35,0.869627
2022-09-20 21:40,0.850982
2022-09-20 21:45,0.869627
2022-09-20 21:50,0.877096
2022-09-20 21:55,0.884554
2022-09-20 22:00,0.877096
2022-09-20 22:05,0.888283
2022-09-20 22:10,0.898623
2022-09-20 22:15,0.891462
2022-09-20 22:20,0.888008
2022-09-20 22:25,0.884411
2022-09-20 22:30,0.880737
2022-09-20 22:35,0.895697
2022-09-20 22:40,0.873345
2022-09-20 22:45,0.869616
2022-09-20 22:50,0.884554
2022-09-20 22:55,0.888283
2022-09-20 23:00,0.895741
2022-09-20 23:05,0.888283
2022-09-20 23:10,0.884554
2022-09-20 23:15,0.892012
2022-09-20 23:20,0.884554
2022-09-20 23:25,0.873356
2022-09-20 23:30,0.892012
2022-09-20 23:35,0.880825
2022-09-20 23:40,0.895741
2022-09-20 23:45,0.888283
2022-09-20 23:50,0.884554
2022-09-20 23:55,0.892012
2022-09-21 0:00,0.888283
2022-09-21 0:05,0.888283
2022-09-21 0:10,0.865898
2022-09-21 0:15,0.873356
2022-09-21 0:20,0.888283
2022-09-21 0:25,0.873356
2022-09-21 0:30,0.880825
2022-09-21 0:35,0.869627
2022-09-21 0:40,0.884554
2022-09-21 0:45,0.869627
2022-09-21 0:50,0.895741
2022-09-21 0:55,0.877096
2022-09-21 1:00,0.873356
2022-09-21 1:05,0.892012
2022-09-21 1:10,0.895741
2022-09-21 1:15,0.895741
2022-09-21 1:20,0.873356
2022-09-21 1:25,0.888283
2022-09-21 1:30,0.873356
2022-09-21 1:35,0.880825
2022-09-21 1:40,0.89947
2022-09-21 1:45,0.892012
2022-09-21 1:50,0.89947
2022-09-21 1:55,0.89947
2022-09-21 2:00,0.89947
2022-09-21 2:05,0.884554
2022-09-21 2:10,0.903199
2022-09-21 2:15,0.914386
2022-09-21 2:20,0.89947
2022-09-21 2:25,0.895741
2022-09-21 2:30,0.895741
2022-09-21 2:35,0.880825
2022-09-21 2:40,0.89947
2022-09-21 2:45,0.884554
2022-09-21 2:50,0.880825
2022-09-21 2:55,0.89947
2022-09-21 3:00,0.906928
2022-09-21 3:05,0.936771
2022-09-21 3:10,0.9405
2022-09-21 3:15,0.892012
2022-09-21 3:20,0.895741
2022-09-21 3:25,0.910657
2022-09-21 3:30,0.89947
2022-09-21 3:35,0.914386
2022-09-21 3:40,0.888283
2022-09-21 3:45,0.89947
2022-09-21 3:50,0.914386
2022-09-21 3:55,0.888283
2022-09-21 4:00,0.918126
2022-09-21 4:05,0.906928
2022-09-21 4:10,0.884554
2022-09-21 4:15,0.892012
2022-09-21 4:20,0.906928
2022-09-21 4:25,0.903199
2022-09-21 4:30,0.906928
2022-09-21 4:35,0.906928
2022-09-21 4:40,0.910657
2022-09-21 4:45,0.929313
2022-09-21 4:50,0.914386
2022-09-21 4:55,0.914386
2022-09-21 5:00,0.888283
2022-09-21 5:05,0.892012
2022-09-21 5:10,0.906928
2022-09-21 5:15,0.906928
2022-09-21 5:20,0.89947
2022-09-21 5:25,0.892012
2022-09-21 5:30,0.888283
2022-09-21 5:35,0.892012
2022-09-21 5:40,0.929313
2022-09-21 5:45,0.944229
2022-09-21 5:50,0.936771
2022-09-21 5:55,0.925584
2022-09-21 6:00,0.921855
2022-09-21 6:05,0.906928
2022-09-21 6:10,0.933042
2022-09-21 6:15,0.925584
2022-09-21 6:20,0.910657
2022-09-21 6:25,0.925584
2022-09-21 6:30,0.944229
2022-09-21 6:35,0.914386
2022-09-21 6:40,0.914386
2022-09-21 6:45,0.9405
2022-09-21 6:50,0.974072
2022-09-21 6:55,0.89947
2022-09-21 7:00,0.970343
2022-09-21 7:05,0.98153
2022-09-21 7:10,0.988988
2022-09-21 7:15,0.988988
2022-09-21 7:20,1.015102
2022-09-21 7:25,0.992728
2022-09-21 7:30,1.000186
2022-09-21 7:35,1.033758
2022-09-21 7:40,1.041216
2022-09-21 7:45,1.048674
2022-09-21 7:50,1.037487
2022-09-21 7:55,1.044945
2022-09-21 8:00,1.030029
2022-09-21 8:05,1.033758
2022-09-21 8:10,1.015102
2022-09-21 8:15,0.985259
2022-09-21 8:20,1.007644
2022-09-21 8:25,0.98153
2022-09-21 8:30,0.974072
2022-09-21 8:35,1.033758
2022-09-21 8:40,1.0263
2022-09-21 8:45,0.985259
2022-09-21 8:50,0.977801
2022-09-21 8:55,0.977801
2022-09-21 9:00,1.030029
2022-09-21 9:05,1.000186
2022-09-21 9:10,1.06359
2022-09-21 9:15,1.015102
2022-09-21 9:20,1.000186
2022-09-21 9:25,1.059861
2022-09-21 9:30,1.033758
2022-09-21 9:35,1.015102
2022-09-21 9:40,0.996457
2022-09-21 9:45,0.992728
2022-09-21 9:50,1.000186
2022-09-21 9:55,0.992728
2022-09-21 10:00,0.966614
2022-09-21 10:05,0.966614
2022-09-21 10:10,0.966614
2022-09-21 10:15,0.985259
2022-09-21 10:20,0.985259
2022-09-21 10:25,0.98153
2022-09-21 10:30,0.962885
2022-09-21 10:35,0.966614
2022-09-21 10:40,0.966614
2022-09-21 10:45,0.9405
2022-09-21 10:50,0.925584
2022-09-21 10:55,0.9405
2022-09-21 11:00,0.918126
2022-09-21 11:05,0.921855
2022-09-21 11:10,0.910657
2022-09-21 11:15,0.914386
2022-09-21 11:20,0.936771
2022-09-21 11:25,0.921855
2022-09-21 11:30,0.933042
2022-09-21 11:35,0.918126
2022-09-21 11:40,0.914386
2022-09-21 11:45,0.918126
2022-09-21 11:50,0.910657
2022-09-21 11:55,0.906928
2022-09-21 12:00,0.892012
2022-09-21 12:05,0.906928
2022-09-21 12:10,0.910657
2022-09-21 12:15,0.906928
2022-09-21 12:20,0.906928
2022-09-21 12:25,0.892012
2022-09-21 12:30,0.903199
2022-09-21 12:35,0.906928
2022-09-21 12:40,0.914386
2022-09-21 12:45,0.921855
2022-09-21 12:50,0.89947
2022-09-21 12:55,0.903199
2022-09-21 13:00,0.914386
2022-09-21 13:05,0.918126
2022-09-21 13:10,0.910657
2022-09-21 13:15,0.89947
2022-09-21 13:20,0.914386
2022-09-21 13:25,0.929313
2022-09-21 13:30,0.9405
2022-09-21 13:35,0.933042
2022-09-21 13:40,0.955427
2022-09-21 13:45,0.933042
2022-09-21 13:50,0.9405
2022-09-21 13:55,0.933042
2022-09-21 14:00,0.959156
2022-09-21 14:05,0.944229
2022-09-21 14:10,0.929313
2022-09-21 14:15,0.9405
2022-09-21 14:20,0.962885
2022-09-21 14:25,0.970343
2022-09-21 14:30,0.933042
2022-09-21 14:35,0.944229
2022-09-21 14:40,0.947958
2022-09-21 14:45,0.933042
2022-09-21 14:50,0.966614
2022-09-21 14:55,0.962885
2022-09-21 15:00,0.947958
2022-09-21 15:05,0.970343
2022-09-21 15:10,0.951698
2022-09-21 15:15,0.970343
2022-09-21 15:20,0.974072
2022-09-21 15:25,0.951698
2022-09-21 15:30,0.955427
2022-09-21 15:35,0.955427
2022-09-21 15:40,0.955427
2022-09-21 15:45,0.966614
2022-09-21 15:50,0.970343
2022-09-21 15:55,0.974072
2022-09-21 16:00,0.985259
2022-09-21 16:05,0.974072
2022-09-21 16:10,0.974072
2022-09-21 16:15,0.977801
2022-09-21 16:20,0.959156
2022-09-21 16:25,0.977801
2022-09-21 16:30,0.962885
2022-09-21 16:35,0.977801
2022-09-21 16:40,0.966614
2022-09-21 16:45,1.000186
2022-09-21 16:50,1.007644
2022-09-21 16:55,0.977801
2022-09-21 17:00,0.985259
2022-09-21 17:05,0.996457
2022-09-21 17:10,0.996457
2022-09-21 17:15,0.98153
2022-09-21 17:20,1.003915
2022-09-21 17:25,1.000186
2022-09-21 17:30,1.000186
2022-09-21 17:35,1.011373
2022-09-21 17:40,1.003915
2022-09-21 17:45,0.988306
2022-09-21 17:50,0.984918
2022-09-21 17:55,0.988823
2022-09-21 18:00,0.988878
2022-09-21 18:05,1.000131
2022-09-21 18:10,1.000164
2022-09-21 18:15,1.015091
2022-09-21 18:20,1.011373
2022-09-21 18:25,1.011373
2022-09-21 18:30,0.988988
2022-09-21 18:35,1.003915
2022-09-21 18:40,0.992728
2022-09-21 18:45,0.996457
2022-09-21 18:50,1.011373
2022-09-21 18:55,1.02256
2022-09-21 19:00,1.0263
2022-09-21 19:05,1.007644
2022-09-21 19:10,1.015102
2022-09-21 19:15,1.003915
2022-09-21 19:20,1.011373
2022-09-21 19:25,0.996457
2022-09-21 19:30,1.018831
2022-09-21 19:35,1.0263
2022-09-21 19:40,1.000186
2022-09-21 19:45,1.011373
2022-09-21 19:50,1.011373
2022-09-21 19:55,1.015102
2022-09-21 20:00,1.018831
2022-09-21 20:05,0.992728
2022-09-21 20:10,1.007644
2022-09-21 20:15,1.018831
2022-09-21 20:20,0.992728
2022-09-21 20:25,1.011373
2022-09-21 20:30,1.015102
2022-09-21 20:35,1.000186
2022-09-21 20:40,1.0263
2022-09-21 20:45,1.018831
2022-09-21 20:50,0.996457
2022-09-21 20:55,1.015102
2022-09-21 21:00,0.996457
2022-09-21 21:05,1.02256
2022-09-21 21:10,1.015102
2022-09-21 21:15,1.000186
2022-09-21 21:20,1.003915
2022-09-21 21:25,1.018831
2022-09-21 21:30,1.018831
2022-09-21 21:35,1.015102
2022-09-21 21:40,1.011373
2022-09-21 21:45,1.015102
2022-09-21 21:50,1.018831
2022-09-21 21:55,1.018831
2022-09-21 22:00,1.011373
2022-09-21 22:05,1.011373
2022-09-21 22:10,1.007644
2022-09-21 22:15,0.992728
2022-09-21 22:20,1.018831
2022-09-21 22:25,1.0263
2022-09-21 22:30,0.996457
2022-09-21 22:35,1.007644
2022-09-21 22:40,1.003915
2022-09-21 22:45,0.996457
2022-09-21 22:50,1.02256
2022-09-21 22:55,1.000186
2022-09-21 23:00,1.000186
2022-09-21 23:05,1.0263
2022-09-21 23:10,1.02256
2022-09-21 23:15,0.992728
2022-09-21 23:20,1.007644
2022-09-21 23:25,1.011373
2022-09-21 23:30,1.007644
2022-09-21 23:35,1.015102
2022-09-21 23:40,0.98153
2022-09-21 23:45,1.015102
2022-09-21 23:50,1.003915
2022-09-21 23:55,1.003915
2022-09-22 0:00,0.988988
2022-09-22 0:05,1.003915
2022-09-22 0:10,1.000186
2022-09-22 0:15,0.988988
2022-09-22 0:20,1.011373
2022-09-22 0:25,1.003915
2022-09-22 0:30,1.011373
2022-09-22 0:35,1.007644
2022-09-22 0:40,1.011373
2022-09-22 0:45,0.996457
2022-09-22 0:50,0.988988
2022-09-22 0:55,0.992728
2022-09-22 1:00,0.99165
2022-09-22 1:05,0.988449
2022-09-22 1:10,0.992453
2022-09-22 1:15,1.003739
2022-09-22 1:20,1.007556
2022-09-22 1:25,1.003871
2022-09-22 1:30,0.985237
2022-09-22 1:35,1.000175
2022-09-22 1:40,1.003915
2022-09-22 1:45,1.000186
2022-09-22 1:50,1.007644
2022-09-22 1:55,1.003915
2022-09-22 2:00,0.970343
2022-09-22 2:05,0.98153
2022-09-22 2:10,0.985259
2022-09-22 2:15,0.98153
2022-09-22 2:20,0.992728
2022-09-22 2:25,0.970343
2022-09-22 2:30,0.974072
2022-09-22 2:35,0.974072
2022-09-22 2:40,0.985259
2022-09-22 2:45,0.98153
2022-09-22 2:50,0.974072
2022-09-22 2:55,0.970343
2022-09-22 3:00,0.996457
2022-09-22 3:05,0.992728
2022-09-22 3:10,0.977801
2022-09-22 3:15,0.992728
2022-09-22 3:20,0.996457
2022-09-22 3:25,0.988988
2022-09-22 3:30,0.970343
2022-09-22 3:35,0.977801
2022-09-22 3:40,0.992728
2022-09-22 3:45,1.003915
2022-09-22 3:50,0.985259
2022-09-22 3:55,0.974072
2022-09-22 4:00,1.007644
2022-09-22 4:05,0.992728
2022-09-22 4:10,0.988988
2022-09-22 4:15,0.988988
2022-09-22 4:20,0.996457
2022-09-22 4:25,1.000186
2022-09-22 4:30,1.000186
2022-09-22 4:35,0.992728
2022-09-22 4:40,1.000186
2022-09-22 4:45,0.985259
2022-09-22 4:50,0.996457
2022-09-22 4:55,1.011373
2022-09-22 5:00,0.996457
2022-09-22 5:05,0.977801
2022-09-22 5:10,0.992728
2022-09-22 5:15,0.996457
2022-09-22 5:20,0.992728
2022-09-22 5:25,1.000186
2022-09-22 5:30,0.974072
2022-09-22 5:35,1.000186
2022-09-22 5:40,0.985259
2022-09-22 5:45,0.970343
2022-09-22 5:50,1.003915
2022-09-22 5:55,0.992728
2022-09-22 6:00,0.988988
2022-09-22 6:05,0.98153
2022-09-22 6:10,0.985259
2022-09-22 6:15,0.988988
2022-09-22 6:20,0.962885
2022-09-22 6:25,0.992728
2022-09-22 6:30,0.977801
2022-09-22 6:35,0.977801
2022-09-22 6:40,1.003915
2022-09-22 6:45,0.974072
2022-09-22 6:50,0.959156
2022-09-22 6:55,0.988988
2022-09-22 7:00,0.988988
2022-09-22 7:05,0.98153
2022-09-22 7:10,0.996457
2022-09-22 7:15,0.877096
2022-09-22 7:20,0.847253
2022-09-22 7:25,0.865898
2022-09-22 7:30,0.862169
2022-09-22 7:35,0.862169
2022-09-22 7:40,0.85844
2022-09-22 7:45,0.832326
2022-09-22 7:50,0.832326
2022-09-22 7:55,0.865898
2022-09-22 8:00,0.873356
2022-09-22 8:05,0.910657
2022-09-22 8:10,0.873356
2022-09-22 8:15,0.877096
2022-09-22 8:20,0.903199
2022-09-22 8:25,0.877096
2022-09-22 8:30,0.877096
2022-09-22 8:35,0.880825
2022-09-22 8:40,0.869627
2022-09-22 8:45,0.903199
2022-09-22 8:50,0.854711
2022-09-22 8:55,0.906928
2022-09-22 9:00,0.906928
2022-09-22 9:05,0.914386
2022-09-22 9:10,0.884554
2022-09-22 9:15,0.85844
2022-09-22 9:20,0.854711
2022-09-22 9:25,0.862169
2022-09-22 9:30,0.877096
2022-09-22 9:35,0.873356
2022-09-22 9:40,0.85844
2022-09-22 9:45,0.850982
2022-09-22 9:50,0.862169
2022-09-22 9:55,0.869627
2022-09-22 10:00,0.873356
2022-09-22 10:05,0.850982
2022-09-22 10:10,0.865898
2022-09-22 10:15,0.862169
2022-09-22 10:20,0.843524
2022-09-22 10:25,0.836066
2022-09-22 10:30,0.865898
2022-09-22 10:35,0.865898
2022-09-22 10:40,0.85844
2022-09-22 10:45,0.854711
2022-09-22 10:50,0.847253
2022-09-22 10:55,0.850982
2022-09-22 11:00,0.839784
2022-09-22 11:05,0.839784
2022-09-22 11:10,0.862169
2022-09-22 11:15,0.839784
2022-09-22 11:20,0.850982
2022-09-22 11:25,0.850982
2022-09-22 11:30,0.832326
2022-09-22 11:35,0.854711
2022-09-22 11:40,0.836066
2022-09-22 11:45,0.839784
2022-09-22 11:50,0.865898
2022-09-22 11:55,0.865898
2022-09-22 12:00,0.865898
2022-09-22 12:05,0.839784
2022-09-22 12:10,0.865898
2022-09-22 12:15,0.85844
2022-09-22 12:20,0.85844
2022-09-22 12:25,0.869627
2022-09-22 12:30,0.862169
2022-09-22 12:35,0.869627
2022-09-22 12:40,0.850982
2022-09-22 12:45,0.854711
2022-09-22 12:50,0.880825
2022-09-22 12:55,0.884554
2022-09-22 13:00,0.854711
2022-09-22 13:05,0.877096
2022-09-22 13:10,0.880825
2022-09-22 13:15,0.892012
2022-09-22 13:20,0.869627
2022-09-22 13:25,0.877096
2022-09-22 13:30,0.869627
2022-09-22 13:35,0.869627
2022-09-22 13:40,0.877096
